file,subject,weight,epoch,mean_pre,var_pre,rms_pre,skew_pre,kurt_pre,hj_mob_pre,hj_comp_pre,mean_post,var_post,rms_post,skew_post,kurt_post,hj_mob_post,hj_comp_post,pre_delta,pre_theta,pre_alpha,pre_beta,pre_lowgamma,post_delta,post_theta,post_alpha,post_beta,post_lowgamma
Vansh_4.5KG.vhdr,Vansh,4.5,5,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,6,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,7,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,8,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,9,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,10,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,11,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,12,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,13,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,14,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,15,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,16,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,17,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_7.5KG.vhdr,Vansh,7.5,1,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,2,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,3,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,4,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,5,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,6,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,7,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,8,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,9,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,10,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,11,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,12,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,13,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,14,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
Vansh_7.5KG.vhdr,Vansh,7.5,15,-8.09555593535291e-08,150.391799910948,12.2630509737546,0.0327489201417451,5.279582677636,0.575253255093637,1.2848638871482,1.52287444332231,430.910929944537,20.8135340184673,-0.213235852428945,3.99053058585804,0.595033901594693,1.29484560320376,26.7676117857527,3.59823800340962,3.02700375588695,4.60136663788915,5.26982334898498,64.5094864164548,2.27816365976768,1.46877492004454,3.57400532666072,3.79922506559433
